-3.7511	-9.8597	177.6	0
-4.0661	-8.2824	134.8	0
-0.65203	-5.6785	78.3	0
-1.2985	-10.738	218	0
-1.1093	-10.43	202.6	0
-2.0694	-7.9094	111	0
-0.5737	-5.2478	73.3	0
-0.16453	-3	50.2	0
-0.10743	-1.9538	37	0
-1.4979	-10.999	238.2	0
-0.10702	-1.8958	36.4	0
-1.9858	-7.7692	109	0
-0.49891	-4.7789	68.6	0
-2.6987	-10.094	192.2	0
-1.8198	-8.3171	116.8	0
-0.15518	-2.6562	45.8	0
-0.17356	-2.6907	47	0
-0.71621	-12.056	346.2	0
-0.71499	-11.706	336	0
-1.2294	-6.8013	94.4	0
-3.48	-9.9271	173.8	0
-2.1654	-8.9816	130.2	0
-0.35918	-3.561	58	0
-0.32229	-3.2072	55.9	0
-3.7313	-9.537	169	0
-0.90604	-5.6923	82	0
-3.9256	-8.6654	134	0
-2.7689	-10.317	201.3	0
-3.246	-9.1573	136.5	0
-4.3798	-8.3177	137	0
-0.4984	-4.7389	68	0
-4.0481	-9.5776	177.8	0
-1.7927	-11.14	270.4	0
-0.64693	-11.489	313.4	0
-2.987	-10.146	203.9	0
-3.0923	-10.275	211.9	0
-0.54694	-11.533	291.7	0
-0.72095	-11.958	344.3	0
-0.61567	-11.759	314	0
-1.2676	-10.701	215.6	0
-3.3087	-9.5501	159.2	0
-3.7281	-9.4764	150.5	0
-1.6325	-11.13	255.6	0
-1.3709	-10.723	219.8	0
-1.3622	-10.695	218.4	0
-3.462	-9.3597	143.5	0
-2.5269	-10.142	187.6	0
-3.5568	-8.6222	131.7	0
-2.0571	-10.9	272.6	0
-1.2341	-10.687	214.4	0
-0.49625	-11.262	273	0
-0.70861	-12.181	349.4	0
-2.426	-10.2	186.6	0
-0.54376	-5.0792	71.6	0
-0.28692	-2.7609	52.9	0
-3.3708	-9.8418	167.2	0
-2.9718	-10.061	201.4	0
-1.3744	-10.796	222.8	0
-1.2876	-7.0423	97.6	0
-0.14799	-2.4207	43.2	0
-0.045362	-1.3673	30.4	0
-2.5334	-10.281	192.8	0
-0.62887	-11.615	312.3	0
-0.66845	-5.7584	79.3	0
-0.70754	-12.092	345.4	0
-2.4324	-10.139	184.8	0
-2.2614	-9.0347	132	0
-2.515	-10.346	198.5	0
-1.3586	-10.972	233.4	0
-3.4119	-9.3246	142	0
-2.3379	-8.2957	117	0
-1.3808	-10.916	229.2	0
-2.3972	-10.608	290	0
-0.44117	-4.3426	64.6	0
-0.93388	-5.8415	83.8	0
-3.5014	-9.317	142.5	0
-0.85113	-6.7513	93.3	0
-2.9978	-8.9711	131	0
-3.9201	-9.6867	176.8	0
-1.4041	-7.4515	103.2	0
-0.17356	-2.6907	47	0
-1.5516	-10.963	238.8	0
-3.956	-9.3904	150	0
-0.029609	-0.80918	20	0
-0.18989	-3.3047	54.2	0
-2.339	-8.3242	117.5	0
-0.72033	-11.899	342.4	0
-2.4287	-9.5263	145.4	0
-1.8641	-7.58	106.5	0
-0.6236	-11.873	319.6	0
-0.57307	-5.227	73	0
-0.1068	-1.8759	36.2	0
-0.70772	-11.81	336.6	0
-2.6792	-10.462	309.8	0
-1.3726	-7.2744	100.6	0
-0.59071	-11.726	307.5	0
-2.5694	-8.601	122.5	0
-1.5657	-10.68	228.6	0
-0.68777	-12.132	342.8	0
-1.4739	-6.6589	95.5	0
-0.52945	-11.4	284	0
-3.1664	-10.272	214.9	0
-0.10702	-1.8958	36.4	0
-0.046888	-1.3564	30.3	0
-2.9011	-8.893	129	0
-1.798	-11.105	265	0
-0.041407	-1.1942	27.1	0
-1.6304	-10.633	231.4	0
-0.3871	-3.8779	60.9	0
-0.85214	-6.5252	90.3	0
-0.050744	-1.5088	33.1	0
-1.9444	-8.6428	122.8	0
-3.7296	-9.5859	169.8	0
-3.52	-9.8836	172.4	0
-0.10194	-1.8518	35.8	0
-2.1813	-10.809	279	0
-3.215	-9.2426	138.5	0
-2.9943	-10.084	202.7	0
-3.2913	-9.1646	137	0
-0.37396	-3.7502	59.9	0
-3.48	-9.9271	173.8	0
-2.487	-8.552	121.5	0
-0.12962	-2.1711	40	0
-0.58196	-11.619	302.3	0
-3.4922	-9.679	165.8	0
-2.1739	-10.546	269.6	0
-0.034484	-0.97666	23	0
-0.61286	-11.225	299.1	0
-2.8063	-9.9783	193.8	0
-3.6923	-9.4953	152	0
-0.67561	-11.992	334.6	0
-0.15518	-2.6562	45.8	0
-2.1652	-8.9602	129.8	0
-3.2719	-9.5382	158.2	0
-2.4775	-8.4952	120.5	0
-1.0125	-6.1296	86.8	0
-1.8409	-11.039	262.6	0
-0.46922	-4.5478	66.3	0
-2.1463	-10.663	270.6	0
-0.62147	-11.547	308.8	0
-0.68462	-5.8158	80	0
-0.70861	-12.181	349.4	0
-0.27403	-2.5848	51.6	0
-1.9023	-7.623	107	0
-2.4627	-10.065	183.7	0
-3.5419	-9.2813	142	0
-0.70245	-12.171	347.6	0
-0.86958	-6.5867	91.3	0
-4.365	-8.7192	140.1	0
-1.6068	-7.7355	107.4	0
-4.0694	-9.4331	153	0
-3.3693	-9.8854	168.8	0
-1.547	-7.578	105	0
-0.88284	-5.6392	81.8	0
-0.20038	-2.9678	51	0
-4.3407	-8.7099	138	0
-0.034484	-0.97666	23	0
-2.2973	-10.628	282	0
-2.2973	-10.628	282	0
-3.3031	-9.6635	161.2	0
-0.53928	-11.483	288.5	0
-0.67929	-12.102	339.8	0
-1.395	-10.902	228.8	0
-0.038014	-1.1017	25.3	0
-1.4893	-7.5595	104.6	0
-2.1855	-10.64	273.2	0
-1.7019	-11.086	255.8	0
-4.135	-9.4877	156.5	0
-4.0968	-9.5138	158	0
-3.3439	-9.2115	138.5	0
-0.16698	-2.6193	46	0
-1.3889	-10.67	218.6	0
-0.9842	-5.9817	85	0
-1.6974	-7.8912	110	0
-3.4763	-9.406	145.5	0
-1.82	-8.1459	114.4	0
-1.1185	-10.455	203.6	0
-0.048911	-1.4641	32.3	0
-3.5293	-9.7016	167.2	0
-0.18732	-3.0065	50.6	0
-1.2124	-10.566	208.6	0
-0.50423	-11.306	275.9	0
-0.51382	-4.8821	69.6	0
-2.1813	-10.809	279	0
-1.6102	-8.0206	111.8	0
-1.784	-10.917	251.6	0
-4.2513	-8.7076	137.7	0
-1.4426	-10.975	234.6	0
-2.899	-10.045	198.4	0
-0.58091	-11.307	293.1	0
-2.4052	-10.738	296.6	0
-2.0312	-7.8724	110.5	0
-1.2409	-10.726	216.6	0
-1.924	-11.106	282.4	0
-1.2028	-6.7739	94.2	0
-4.024	-9.4632	153.5	0
-0.04327	-1.2642	28.4	0
-1.7614	-8.363	117.6	0
-3.6975	-8.2364	131	0
-0.55879	-5.1933	72.9	0
-1.0948	-6.4559	90.6	0
-3.6825	-8.6295	132	0
-3.7872	-9.886	180.2	0
-0.187	-2.9245	49.8	0
-0.11821	-2.0297	38.2	0
-1.1341	-10.412	201.6	0
-4.3479	-8.7143	138.7	0
-0.11367	-2.0844	38.6	0
-0.48413	-4.6548	67.3	0
-0.61195	-11.84	315.9	0
-3.246	-9.1573	136.5	0
-2.9791	-9.98	200.2	0
-0.1068	-1.8759	36.2	0
-0.57307	-5.227	73	0
-0.1677	-2.788	47.6	0
-0.73389	-6.0614	83.3	0
-3.3087	-9.5501	159.2	0
-3.5606	-9.8192	171	0
-0.88284	-5.6392	81.8	0
-1.1093	-10.43	202.6	0
-0.60452	-5.4484	75.6	0
-3.2679	-10.095	213.7	0
-0.26342	-2.4462	50.9	0
-1.2409	-10.726	216.6	0
-2.0685	-10.609	262.8	0
-0.63116	-11.465	309	0
-0.46922	-4.5478	66.3	0
-2.7927	-10.391	208.7	0
-1.0374	-6.197	87.4	0
-1.9355	-11.093	279.8	0
-2.5204	-8.5206	121	0
-0.70723	-12.201	350	0
-0.029609	-0.80918	20	0
-4.7686	-8.7163	143	0
-0.10124	-1.7733	35	0
-4.5294	-8.7212	140.7	0
-0.054469	-1.5906	34.9	0
-4.6063	-8.7202	141	0
-0.051171	-1.6133	34.9	0
-0.039923	-1.1731	26.9	0
-0.95733	-5.888	84	0
-4.6365	-8.3174	139.8	0
-0.038084	-1.1075	25.5	0
-4.6885	-8.7192	142	0
-1.0392	-6.2239	87.8	0
-0.42791	-4.2451	63.9	0
-4.7686	-8.7163	143	0
-4.3343	-9.4271	157.5	0
-4.2245	-9.4156	155	0
-4.449	-8.7211	140.4	0
-2.6987	-10.094	192.2	0
-0.44143	-4.3607	64.9	0
-0.96026	-5.9399	84.8	0
-0.98469	-6.0091	85.4	0
-4.1911	-9.4863	157.5	0
-2.2162	-10.598	274.4	0
-4.4948	-8.3233	138	0
-0.37396	-3.7502	59.9	0
-4.2934	-8.3032	136.8	0
-4.7249	-8.3276	140	0
-0.56076	-11.231	286.5	0
-0.88064	-5.5909	81	0
-4.6885	-8.7192	142	0
-0.37219	-3.693	59	0
-4.2782	-9.4152	156	0
-0.19642	-3.3785	55.2	0
-2.9202	-8.4813	123.6	0
-1.0641	-6.2626	88	0
-2.1739	-10.546	269.6	0
-3.0503	-9.0313	132.5	0
-3.9318	-8.6747	134.7	0
-0.14305	-2.5226	44	0
-1.3164	-7.121	98.6	0
-1.037	-6.1678	87	0
-1.0672	-6.3384	89.2	0
-2.2691	-10.776	285.6	0
-0.39936	-3.9456	61	0
-0.031638	-0.88466	21.8	0
-1.0106	-6.0789	86	0
-2.6792	-10.462	309.8	0
-3.0694	-9.154	135.5	0
-0.98835	-6.0879	86.6	0
-0.61567	-11.759	314	0
-0.78417	-6.2951	86.6	0
-0.46909	-4.5244	66	0
-0.72095	-11.958	344.3	0
-2.808	-8.8371	127.5	0
-4.5211	-8.7187	140	0
-0.38622	-3.8399	60.3	0
-4.6248	-8.7209	142.4	0
-2.2054	-8.1399	114.5	0
-3.4691	-9.3726	144	0
-0.22938	-3.6251	58.8	0
-0.53143	-11.343	282.8	0
-2.7555	-8.7663	126	0
-4.7249	-8.3276	140	0
-0.75006	-6.1097	84	0
-0.85113	-6.7513	93.3	0
-3.2035	-10.196	213.8	0
-3.0287	-10.375	218.7	0
-4.4948	-8.3233	138	0
-2.894	-10.099	199.3	0
-0.033248	-0.94345	22.8	0
-3.8287	-9.8496	179.6	0
-1.3119	-10.816	222.2	0
-0.45494	-4.4133	65	0
-0.65813	-11.797	324.2	0
-2.8576	-10.355	206.5	0
-3.3803	-9.636	162.4	0
-1.8281	-11.111	268.6	0
-1.8116	-11.098	265.4	0
-2.2866	-10.619	280.8	0
-0.12109	-2.3152	41.4	0
-0.38571	-3.8207	60	0
-0.050744	-1.5088	33.1	0
-0.88726	-6.6203	92	0
-0.81727	-6.5606	90.4	0
-1.4126	-10.865	227.4	0
-2.0491	-10.561	260.2	0
-2.043	-10.785	266.4	0
-2.0865	-10.559	263	0
-0.44029	-4.3029	64	0
-4.4076	-8.3102	137.8	0
-3.6231	-9.4321	147.5	0
-1.8235	-7.5026	105.5	0
-2.0776	-10.528	261.6	0
-0.90369	-6.8957	95.7	0
-1.3726	-7.2744	100.6	0
-1.5458	-11.059	244.2	0
-0.66845	-5.7584	79.3	0
-0.86857	-6.8338	94.6	0
-1.3455	-7.2505	100.4	0
-0.51382	-4.8821	69.6	0
-0.041716	-1.2396	28	0
-0.86958	-6.5867	91.3	0
-1.8409	-11.039	262.6	0
-1.9902	-10.426	252.6	0
-1.122	-6.5436	91.6	0
-0.55816	-5.1319	72	0
-0.65363	-11.95	328.6	0
-3.2633	-9.7339	161.8	0
-0.11553	-2.2355	40.4	0
-0.90653	-5.7186	82.4	0
-1.2876	-7.0423	97.6	0
-0.052502	-1.4822	33	0
-0.70754	-12.092	345.4	0
-3.3939	-8.7797	129.6	0
-2.4106	-10.115	183.5	0
-1.4331	-7.5219	104.2	0
-3.3594	-9.2863	140.5	0
-1.5657	-10.68	228.6	0
-3.9954	-9.5207	157	0
-3.0968	-9.0653	133.5	0
-3.6351	-9.8657	174.6	0
-0.16066	-2.5423	45	0
-1.215	-10.647	212.4	0
-2.1612	-8.0755	113.5	0
-3.1243	-9.2148	137.5	0
-3.3837	-9.5442	160.8	0
-2.54	-10.236	191	0
-0.51369	-4.9005	69.9	0
-0.18367	-3.2443	53.4	0
-1.0658	-6.3145	88.8	0
-2.641	-8.7958	126.5	0
-2.5874	-10.557	305.2	0
-0.71747	-6.0556	83.2	0
-1.0948	-6.4559	90.6	0
-0.11367	-2.1084	38.8	0
-4.2329	-9.4513	156.5	0
-3.5515	-9.3349	143.5	0
-1.7995	-10.731	245.8	0
-0.33505	-3.3463	56.9	0
-3.7999	-9.71	174.2	0
-4.2649	-8.3098	136	0
-4.365	-8.7192	140.1	0
-0.92138	-6.8105	94.9	0
-3.3212	-9.32	141.5	0
-1.9253	-11.017	268.4	0
-0.3871	-3.8779	60.9	0
-0.12523	-2.2889	41	0
-0.50547	-11.266	275.1	0
-1.7424	-7.3115	103	0
-1.6304	-10.633	231.4	0
-2.9596	-9.0041	131.5	0
-0.33354	-3.2878	56	0
-0.28464	-2.7017	52	0
-1.6578	-10.809	238.6	0
-3.9201	-9.6867	176.8	0
-1.8822	-11.053	267.2	0
-0.8313	-5.4102	79.4	0
-0.66928	-11.918	330.6	0
-2.1329	-10.914	280.6	0
-3.9548	-9.5247	158	0
-2.8033	-10.018	194.4	0
-0.67164	-11.633	322.9	0
-1.8511	-8.4197	118.6	0
-2.4705	-10.222	188.6	0
-2.9703	-9.0657	133	0
-1.2341	-10.687	214.4	0
-2.5824	-10.278	193.9	0
-0.52081	-11.372	281.4	0
-3.2719	-9.5382	158.2	0
-0.66252	-11.977	331.4	0
-2.0405	-10.638	261.4	0
-0.34655	-3.4246	57	0
-0.55269	-11.182	283.4	0
-3.5801	-9.4463	148	0
-1.3634	-10.876	226.4	0
-0.54363	-5.0988	71.9	0
-3.8594	-9.4195	149.5	0
-0.65203	-5.6785	78.3	0
-1.0919	-6.4028	89.8	0
-1.0374	-6.197	87.4	0
-3.3664	-9.954	174.8	0
-0.26127	-2.3881	50	0
-0.11913	-2.1512	39.4	0
-2.0312	-7.8724	110.5	0
-0.052598	-1.5451	33.9	0
-0.71148	-11.716	335.2	0
-1.5147	-10.895	233.6	0
-0.32052	-3.1468	55	0
-4.1503	-8.2996	135	0
-0.55879	-5.1933	72.9	0
-3.1128	-9.917	166.6	0
-0.41275	-4.0673	62	0
-3.5151	-9.9421	176.4	0
-3.6771	-9.8072	173.6	0
-0.65279	-5.7232	78.9	0
-3.6824	-9.7309	171.6	0
-1.6338	-7.0644	100	0
-0.56836	-11.641	299.8	0
-4.3798	-8.3177	137	0
-1.5013	-6.7158	96	0
-4.1159	-9.41	153	0
-0.49625	-11.262	273	0
-4.0622	-9.405	152	0
-0.76674	-6.2496	85.9	0
-0.64294	-11.959	326.7	0
-3.8898	-9.5418	173	0
-2.3523	-10.808	295.6	0
-3.4918	-9.2605	141	0
-0.81854	-6.6947	92.5	0
-2.6684	-8.727	125	0
-2.1385	-10.847	277	0
-0.18989	-3.3047	54.2	0
-3.3031	-9.6635	161.2	0
-0.4984	-4.7389	68	0
-2.4627	-10.065	183.7	0
-0.4835	-4.6317	67	0
-0.49941	-4.7985	68.9	0
-1.0125	-6.1296	86.8	0
-0.036194	-1.0334	24	0
-1.7066	-7.2298	102	0
-0.40062	-4.0028	61.9	0
-0.13032	-2.2719	41	0
-1.2858	-6.9624	96.4	0
-0.13756	-2.4882	43.6	0
-0.55546	-11.196	284.4	0
-2.7237	-10.086	192.9	0
-0.55841	-5.1542	72.3	0
-0.69153	-12.129	343.4	0
-0.60528	-5.4689	75.9	0
-0.68412	-5.8599	80.6	0
-4.1696	-9.4119	154	0
-0.55892	-5.1746	72.6	0
-3.7073	-9.917	180.2	0
-0.72928	-11.751	341.2	0
-2.9362	-9.7714	156.8	0
-0.20731	-3.1078	52.6	0
-0.62887	-11.615	312.3	0
-1.5597	-10.5	223.4	0
-4.4076	-8.3102	137.8	0
-2.4447	-9.989	181.5	0
-3.0885	-10.125	207.3	0
-0.67561	-11.992	334.6	0
-3.462	-9.3597	143.5	0
-2.563	-9.9985	185.6	0
-0.41452	-4.1253	62.9	0
-4.1795	-8.2939	135.8	0
-1.5694	-11.157	258.8	0
-3.7412	-9.4976	152.5	0
-2.7927	-10.391	208.7	0
-2.9943	-10.084	202.7	0
-2.1574	-10.087	177.3	0
-0.93388	-5.8415	83.8	0
-0.48413	-4.6548	67.3	0
-0.63636	-5.5744	77	0
-0.70245	-12.171	347.6	0
-0.60306	-11.328	298.9	0
-1.3968	-10.706	220.2	0
-0.80136	-6.6416	91.8	0
-0.67604	-11.509	321.2	0
-3.1672	-9.2125	137.5	0
-3.7887	-9.8728	179.4	0
-0.17074	-3.0762	51.2	0
-4.4328	-8.7158	139	0
-3.7511	-9.8597	177.6	0
-2.1147	-7.9779	112	0
-0.29791	-2.8942	53.6	0
-1.9332	-10.989	267	0
-1.7927	-11.14	270.4	0
-1.968	-10.402	250.4	0
-2.2614	-9.0347	132	0
-2.5682	-8.5739	122	0
-0.03471	-0.9928	23.5	0
-2.3379	-8.2957	117	0
-1.6102	-8.0206	111.8	0
-1.7614	-8.363	117.6	0
-0.37333	-3.7309	59.6	0
-1.6732	-7.1825	101.5	0
-1.6112	-8.0409	112.2	0
-2.3158	-10.4	277.4	0
-0.6207	-5.5544	76.9	0
-2.1918	-10.598	272.4	0
-0.41388	-4.1057	62.6	0
-1.2319	-6.8836	95.6	0
-0.52885	-4.9995	70.9	0
-1.5269	-10.805	230.6	0
-1.2251	-10.663	213.2	0
-0.45583	-4.4556	65.6	0
-0.57446	-5.2866	73.9	0
-0.42677	-4.1855	63	0
-1.3718	-7.1622	99	0
-0.40024	-3.9841	61.6	0
-1.9995	-10.671	259.2	0
-4.3479	-8.7143	138.7	0
-1.5775	-7.6746	106.4	0
-0.4701	-4.5842	66.9	0
-3.67	-9.9146	178.4	0
-2.6504	-10.302	196.9	0
-1.9218	-10.71	254.4	0
-0.70358	-12.154	347.1	0
-2.9978	-8.9711	131	0
-0.6401	-11.944	325.7	0
-0.42753	-4.2245	63.6	0
-2.4804	-10.129	185.9	0
-0.29627	-2.8571	53	0
-0.28692	-2.7609	52.9	0
-2.5985	-10.506	304	0
-2.4274	-8.4125	119	0
-2.7487	-10.384	206.1	0
-3.1434	-9.0746	134	0
-3.9035	-9.3845	149	0
-4.135	-9.4877	156.5	0
-0.48463	-4.6716	67.6	0
-3.0661	-10.287	211.2	0
-0.39936	-3.9456	61	0
-1.4151	-11.045	240.4	0
-1.567	-6.9265	98.5	0
-1.3139	-7.0089	97	0
-1.4016	-7.3203	101.2	0
-1.6363	-7.8578	109.2	0
-2.4052	-10.738	296.6	0
-2.9023	-8.9182	129.5	0
-0.58196	-11.619	302.3	0
-0.16349	-2.9333	49.2	0
-2.5694	-8.601	122.5	0
-0.14247	-2.447	43.2	0
-0.31041	-3.0593	54.9	0
-3.2311	-9.6217	158.8	0
-0.11103	-2.2092	40.2	0
-1.5264	-7.9228	110.8	0
-0.70496	-12.133	346.5	0
-0.73415	-6.0846	83.6	0
-0.66534	-11.991	332.4	0
-0.21557	-3.4851	56.8	0
-0.63339	-11.881	321.9	0
-1.7737	-10.832	247.4	0
-0.78342	-6.3624	87.5	0
-0.21433	-3.1729	53.6	0
-3.4528	-9.6939	165.2	0
-1.3057	-10.859	224.6	0
-0.16385	-2.9579	49.6	0
-0.58091	-11.307	293.1	0
-4.0481	-9.5776	177.8	0
-0.85817	-5.539	80.8	0
-1.8266	-10.479	241.4	0
-0.48451	-4.6926	67.9	0
-0.9842	-5.9817	85	0
-2.7854	-8.9479	130	0
-1.8407	-10.456	242	0
-1.725	-11.086	257.4	0
-0.3473	-3.4665	57.6	0
-1.2065	-10.619	211	0
-0.4701	-4.5666	66.6	0
-1.6273	-10.66	232	0
-1.9126	-8.335	117.8	0
-0.10171	-1.8319	35.6	0
-0.63257	-11.893	322.3	0
-0.56982	-11.253	289.1	0
-2.7818	-8.9311	129.5	0
-2.899	-10.045	198.4	0
-4.0825	-9.4844	155.5	0
-3.0785	-8.572	125	0
-0.052558	-1.5353	33.8	0
-2.8824	-9.9576	196.2	0
-3.7925	-9.5065	153.5	0
-1.331	-10.852	224.4	0
-1.7568	-10.94	250.6	0
-1.6974	-7.8912	110	0
-0.83395	-6.6872	92.3	0
-0.16071	-2.5701	45.2	0
-1.8172	-10.774	248.6	0
-3.1842	-9.8979	165.8	0
-1.3781	-10.932	230.6	0
-0.11367	-2.0844	38.6	0
-0.57072	-11.416	293.5	0
-1.8738	-10.802	253.6	0
-1.8672	-10.759	251.8	0
-0.91043	-5.7902	83.6	0
-3.1631	-10.128	210.3	0
-0.11821	-2.0297	38.2	0
-2.7689	-10.317	201.3	0
-3.2208	-9.889	166	0
-2.2296	-9.0818	132.6	0
-1.7811	-10.444	237.4	0
-0.96026	-5.9399	84.8	0
-0.59202	-11.696	306.8	0
-1.6034	-10.855	237	0
-0.9842	-5.9817	85	0
-0.26342	-2.4462	50.9	0
-1.9788	-8.8605	127.4	0
-2.544	-10.196	189.8	0
-2.9774	-10.229	205.7	0
-2.4202	-10.463	287.4	0
-3.6446	-9.7112	170.2	0
-2.1654	-8.9816	130.2	0
-2.3538	-10.206	185.4	0
-1.2287	-6.7733	94	0
-3.0923	-10.275	211.9	0
-0.65228	-5.6581	78	0
-0.71621	-12.056	346.2	0
-1.4979	-10.999	238.2	0
-3.6888	-9.6122	169.2	0
-0.032835	-0.92313	22	0
-2.7321	-8.3345	121	0
-0.12381	-2.0949	39	0
-0.15185	-2.8161	47.8	0
-4.0481	-9.5776	177.8	0
-0.51344	-4.8422	69	0
-0.15518	-2.6562	45.8	0
-0.58962	-5.3791	74.9	0
-2.0583	-10.681	264.2	0
-2.8239	-8.3978	122	0
-1.102	-10.386	200.6	0
-1.82	-8.1459	114.4	0
-2.8771	-10.02	197.1	0
-1.7893	-8.0612	113	0
-0.27403	-2.5848	51.6	0
-1.2561	-6.8532	95	0
-1.1638	-10.469	204	0
-2.9011	-8.893	129	0
-1.4941	-10.953	235.4	0
-3.857	-9.406	149	0
-3.714	-9.8418	175.8	0
-3.7532	-9.3815	147	0
-2.1024	-8.7305	125.4	0
-3.9256	-8.6654	134	0
-2.8748	-10.039	197.4	0
-1.9355	-11.093	279.8	0
-0.14195	-2.3407	42.2	0
-4.0694	-9.4331	153	0
-2.6613	-8.6718	124	0
-1.726	-10.912	247.2	0
-4.1207	-9.4235	153.5	0
-0.20975	-3.5232	57.2	0
-0.19416	-3.0938	51.8	0
-1.3561	-10.92	229	0
-1.2966	-10.842	223.4	0
-3.4119	-9.3246	142	0
-4.2934	-8.3032	136.8	0
-2.6042	-10.473	303.4	0
-3.7652	-9.6539	172	0
-2.6136	-10.591	309.6	0
-3.0862	-9.5513	154.4	0
-2.7237	-10.086	192.9	0
-3.9096	-9.8209	180.8	0
-1.1459	-6.5263	91	0
-1.9023	-7.623	107	0
-1.1341	-10.412	201.6	0
-3.5293	-9.7016	167.2	0
-1.4426	-10.975	234.6	0
-1.9573	-11.092	285.4	0
-4.3798	-8.3177	137	0
-2.6407	-8.2662	120	0
-2.9574	-10.384	215.7	0
-0.13756	-2.4882	43.6	0
-2.8239	-8.3978	122	0
-0.52797	-4.9409	70	0
-1.2561	-6.8532	95	0
-0.62103	-11.859	318.5	0
-0.63542	-11.838	320.9	0
-3.1664	-10.272	214.9	0
-0.4835	-4.6317	67	0
-0.61286	-11.225	299.1	0
-2.8376	-10.166	198.8	0
-2.0736	-9.055	132	0
-0.67929	-12.102	339.8	0
-0.14194	-2.3709	42.4	0
-2.1024	-8.7305	125.4	0
-4.2513	-8.7076	137.7	0
-1.1771	-10.566	208.4	0
-0.66278	-12.032	333.6	0
-1.4739	-6.6589	95.5	0
-3.2839	-10.281	221.1	0
-0.21579	-3.5197	57.2	0
-0.75108	-6.3794	87.9	0
-3.431	-9.3974	145	0
-0.13571	-2.2473	41	0
-3.2289	-9.6867	160	0
-2.4324	-10.139	184.8	0
-0.88284	-5.6392	81.8	0
-0.10801	-2.0065	37.6	0
-1.4893	-7.5595	104.6	0
-2.4321	-8.4399	119.5	0
-3.4966	-9.2796	141.5	0
-0.49891	-4.7789	68.6	0
-1.2006	-10.444	203.8	0
-0.54275	-5.0393	71	0
-2.9791	-9.98	200.2	0
-0.61825	-11.776	315.1	0
-1.9444	-8.6428	122.8	0
-0.65912	-12.031	333	0
-0.81803	-6.4005	88.3	0
-0.10173	-1.8093	35.4	0
-0.5782	-11.474	296.9	0
-3.1065	-9.9557	204.6	0
-0.40062	-4.0028	61.9	0
-0.28578	-2.7431	52.6	0
-1.8928	-10.543	247.8	0
-4.0362	-8.2872	134	0
-2.3194	-10.472	279.4	0
-3.0437	-9.7309	157.4	0
-3.6929	-9.5358	168	0
-0.5756	-11.622	300.8	0
-0.1014	-1.795	35.2	0
-0.38571	-3.8207	60	0
-0.17407	-2.8395	48.4	0
-1.9858	-7.7692	109	0
-2.0132	-11.056	283.2	0
-0.44117	-4.3426	64.6	0
-0.54376	-5.0792	71.6	0
-1.4202	-6.5389	94.5	0
-1.4905	-7.6394	105.8	0
-0.60731	-11.568	306.2	0
-1.2418	-10.797	221.4	0
-1.86	-11.108	271.8	0
-2.0571	-10.9	272.6	0
-2.487	-8.552	121.5	0
-3.5974	-9.8454	172.8	0
-0.45595	-4.4741	65.9	0
-0.5737	-5.2478	73.3	0
-1.3709	-10.723	219.8	0
-0.3871	-3.8779	60.9	0
-1.7078	-7.2632	102.5	0
-3.1589	-9.1798	136.5	0
-2.339	-8.3242	117.5	0
-0.57534	-11.275	291.1	0
-4.2513	-8.7076	137.7	0
-1.6374	-7.0965	100.5	0
-1.419	-6.4764	93.5	0
-0.11802	-2.0153	38	0
-0.4984	-4.7389	68	0
-1.4878	-7.445	103	0
-3.2218	-9.8806	165.6	0
-0.24291	-3.5665	58.8	0
-0.61195	-11.84	315.9	0
-4.1435	-8.6918	136	0
-2.8045	-8.8097	127	0
-3.4155	-9.6659	163.8	0
-2.6208	-10.333	197.7	0
-2.246	-8.1733	115	0
-1.5319	-10.768	229.4	0
-0.52945	-11.4	284	0
-0.22841	-3.3299	55.8	0
-4.1732	-9.4275	154.5	0
-3.7711	-9.5382	170	0
-0.76851	-6.5187	90.1	0
-3.0217	-9.1202	134.5	0
-3.6402	-9.7929	172.2	0
-2.4751	-8.466	120	0
-0.41452	-4.1253	62.9	0
-2.8669	-9.6539	152.4	0
-2.0729	-7.9422	111.5	0
-3.5921	-9.3005	143	0
-0.6236	-11.873	319.6	0
-2.3868	-8.3834	118.5	0
-2.1014	-8.8086	126.6	0
-0.24291	-3.5665	58.8	0
-0.17383	-2.778	47.8	0
-1.4701	-11.072	243.4	0
-0.18818	-3.1324	52	0
-3.3007	-9.741	162.8	0
-0.65082	-11.938	327.6	0
-1.6928	-10.718	238	0
-4.0661	-8.2824	134.8	0
-1.8198	-8.3171	116.8	0
-2.1784	-10.109	178.6	0
-1.1185	-6.4386	90	0
-0.54694	-11.533	291.7	0
-3.7615	-9.4109	148	0
-0.17351	-2.7153	47.2	0
-2.5008	-10.323	194.8	0
-1.4867	-10.748	226.2	0
-3.0117	-10.152	204.9	0
-1.2437	-10.702	215.4	0
-0.036481	-1.0567	24.7	0
-1.1567	-10.418	202	0
-1.987	-7.8006	109.5	0
-0.21056	-3.5941	58.2	0
-0.61905	-11.83	317.1	0
-2.0623	-10.873	271.8	0
-2.0463	-10.479	258	0
-0.54376	-5.0792	71.6	0
-3.0217	-9.1202	134.5	0
-1.3241	-10.894	227	0
-0.65722	-11.66	320.1	0
-0.53928	-11.483	288.5	0
-1.759	-8.2539	115.6	0
-0.58774	-11.295	294.5	0
-2.5961	-10.16	190.3	0
