-1.9012	-10.87	257.8	0
-4.1193	-9.0868	143.6	0
-1.7683	-10.948	251.4	0
-3.222	-9.8394	165.2	0
-2.8137	-7.719	117	0
-0.68687	-12.026	338.6	0
-2.9466	-8.4639	122.6	0
-0.20831	-3.3056	54.6	0
-0.65646	-11.57	318.4	0
-2.7529	-10.069	193.3	0
-2.6057	-10.518	305.6	0
-2.2542	-10.277	185.6	0
-1.2012	-6.8539	96.2	0
-0.041911	-1.1695	27	0
-1.701	-11.088	256	0
-2.0499	-10.935	273.6	0
-0.14162	-2.274	42.6	0
-1.4991	-11.083	247	0
-1.2576	-10.662	215.2	0
-0.037303	-0.9573	24	0
-0.69749	-11.483	325.6	0
-0.6588	-11.844	326.2	0
-3.6806	-8.9156	134	0
-0.058239	-1.7216	36.9	0
-0.90204	-5.7364	82	0
-2.5318	-10.592	301.6	0
-0.50582	-4.6054	69	0
-3.0338	-9.0004	132	0
-2.1076	-10.967	281.6	0
-1.5702	-10.92	237.8	0
-0.29035	-2.8517	53.3	0
-1.2337	-6.137	89.5	0
-0.66721	-4.6503	72	0
-1.8617	-10.812	252.8	0
-0.045172	-1.3181	29.1	0
-3.118	-8.59	125	0
-0.054375	-1.5779	34.3	0
-3.2982	-9.7247	162.8	0
-0.74408	-11.364	336.3	0
-3.7276	-9.629	170.6	0
-0.035949	-0.89797	23.2	0
-4.1512	-8.6151	135.7	0
-0.98329	-6.0751	86.2	0
-1.2456	-6.838	95.8	0
-0.67947	-11.975	335.1	0
-2.8077	-10.242	199.3	0
-3.4855	-9.8197	169.8	0
-3.7072	-9.9615	182.2	0
-3.19	-9.555	157.4	0
-0.93904	-4.5869	80	0
-0.39241	-3.9926	61.6	0
-0.23511	-3.345	56.2	0
-1.3806	-10.739	221.2	0
-2.0192	-10.878	267.4	0
-1.3093	-10.637	214.6	0
-1.4208	-7.4087	103.8	0
-0.97785	-5.9917	85	0
-2.0328	-10.844	267.8	0
-4.7187	-8.7028	142	0
-0.68669	-12.1	340.9	0
-2.9856	-8.9641	131	0
-0.72712	-11.581	335.6	0
-4.3067	-9.4817	162.5	0
-3.0497	-10.045	204.1	0
-0.15353	-2.5072	44.6	0
-2.6048	-10.11	188.8	0
-2.4333	-8.437	119.5	0
-1.1092	-6.429	90.4	0
-2.6288	-10.083	189.5	0
-1.4925	-10.46	218	0
-2.429	-8.4284	119	0
-2.4815	-10.734	305	0
-0.034845	-0.86117	22.9	0
-0.85675	-5.6115	80.8	0
-0.9741	-4.8196	81.5	0
-3.3636	-8.7554	129	0
-1.3868	-7.2258	101.2	0
-0.66001	-11.894	327.9	0
-2.024	-11.022	278	0
-2.2995	-10.747	286.8	0
-0.71303	-11.955	343.2	0
-2.2468	-10.871	288.6	0
-1.0345	-6.2419	88.2	0
-2.0857	-10.147	177.6	0
-0.69121	-4.8188	73.4	0
-2.1216	-10.921	279.4	0
-2.0754	-10.53	261.8	0
-0.74375	-11.182	332.8	0
-0.03755	-0.98525	24.6	0
-0.80834	-5.4366	78.8	0
-0.85257	-5.559	80	0
-0.80645	-5.4066	78.4	0
-2.3307	-10.563	283	0
-0.50783	-4.677	69.9	0
-3.7869	-9.9437	182.2	0
-0.053378	-1.8422	37.6	0
-3.0512	-9.1307	135	0
-1.1664	-5.8516	87.5	0
-3.6244	-8.8811	133.6	0
-1.5278	-11.013	241.6	0
-1.9673	-7.8338	109.5	0
-2.2031	-10.955	292.4	0
-0.92888	-5.8503	83.4	0
-0.20663	-3.1109	52.4	0
-3.6301	-9.5081	152	0
-0.81046	-5.4586	79.2	0
-0.64161	-11.611	315.8	0
-3.2652	-9.5822	159.8	0
-3.9432	-9.0085	138	0
-1.3352	-6.4561	92	0
-1.6974	-10.67	237	0
-3.5521	-8.8568	132	0
-2.6722	-10.348	198.2	0
-0.51426	-11.177	274.8	0
-1.3756	-6.5737	93.5	0
-0.44787	-4.3108	65.3	0
-2.1264	-11.007	290.4	0
-0.27858	-2.6897	52.3	0
-3.2053	-10.188	213.8	0
-2.8797	-7.8178	118	0
-0.47627	-4.449	67	0
-2.5085	-7.1074	112.7	0
-3.027	-10.024	202.8	0
-1.0623	-6.3499	89.6	0
-1.0051	-6.1048	86.4	0
-1.5557	-10.857	234.2	0
-1.7135	-7.302	102	0
-1.9407	-10.968	265.8	0
-0.035949	-0.89797	23.2	0
-4.0852	-9.0267	140.6	0
-0.37989	-3.902	60.9	0
-0.39074	-3.9463	61	0
-2.5279	-10.169	187.6	0
-1.9762	-11.006	271.6	0
-3.2932	-9.9541	170.4	0
-1.9248	-10.478	248.6	0
-2.5098	-10.439	294.4	0
-0.03316	-0.7598	21.1	0
-3.8013	-9.4207	149	0
-2.1298	-11.004	289.8	0
-0.64956	-11.83	323.5	0
-0.56337	-11.237	287.7	0
-0.21038	-3.5048	57.2	0
-1.2294	-6.1238	89	0
-2.5966	-10.607	309	0
-1.7307	-10.797	243	0
-3.1844	-10.164	212.2	0
-3.3088	-8.729	128.6	0
-3.4097	-9.8077	167.8	0
-2.8873	-10.183	200.8	0
-0.61038	-4.2311	70.2	0
-3.8848	-8.975	137.6	0
-0.11915	-1.7984	38.8	0
-3.5165	-9.9768	176.8	0
-0.62487	-11.355	305.3	0
-0.64043	-11.643	316.3	0
-2.1636	-10.243	184.3	0
-1.8628	-10.805	252.6	0
-0.22205	-3.4235	56.4	0
-0.54203	-3.6314	66	0
-1.4338	-10.792	225.4	0
-3.9256	-9.5249	155	0
-0.63717	-11.326	306.2	0
-1.31	-10.629	214.4	0
-0.26603	-2.5158	51	0
-4.4992	-9.0668	146.6	0
-1.7006	-10.925	245.8	0
-2.5279	-10.169	187.6	0
-0.11826	-1.7707	38.2	0
-1.4233	-10.925	232.6	0
-1.1882	-6.629	93	0
-0.35312	-3.6108	58.6	0
-0.29234	-2.8828	53.9	0
-2.2716	-10.311	188.4	0
-0.68694	-12.097	340.8	0
-0.66037	-11.466	316.9	0
-2.6543	-10.092	190.2	0
-2.0279	-10.553	258	0
-3.7668	-9.6356	171.6	0
-0.46299	-4.4155	66.6	0
-1.7644	-11.053	259	0
-3.496	-9.362	144	0
-1.7973	-7.4877	104.5	0
-4.0642	-9.4296	153	0
-1.6549	-11.175	270	0
-0.22063	-3.2209	54.2	0
-1.5086	-11.047	243.8	0
-0.57212	-11.368	292.8	0
-1.3911	-7.3127	102.4	0
-2.0502	-7.9684	111.5	0
-0.12346	-1.8819	39	0
-3.0399	-9.8908	163.4	0
-3.3233	-10.214	220	0
-1.558	-6.9797	98	0
-0.22785	-3.2615	55	0
-1.929	-10.432	248	0
-0.56895	-5.0116	74.2	0
-0.88104	-5.7023	81.8	0
-2.1455	-10.917	281.4	0
-0.69244	-12.12	342.9	0
-2.9043	-10.241	203	0
-0.27753	-2.6753	52	0
-2.5405	-10.398	198	0
-3.1658	-10.351	220.4	0
-0.12938	-2.0138	40.2	0
-1.4276	-10.831	227.2	0
-2.61	-8.6304	123	0
-0.042254	-1.214	27.9	0
-0.054394	-1.5553	34.1	0
-1.7234	-10.536	235.4	0
-1.7754	-6.6368	100.6	0
-2.2836	-10.444	276.2	0
-3.0282	-8.005	120.7	0
-1.8445	-10.848	252.8	0
-0.92685	-5.8223	83	0
-0.35116	-3.5796	58	0
-1.1611	-6.556	92	0
-3.2571	-9.9169	167.4	0
-1.4714	-10.853	230.2	0
-2.2098	-8.1427	114	0
-1.4162	-10.831	226.6	0
-4.1694	-9.4108	154	0
-1.9802	-11.03	274	0
-3.6356	-9.3064	144	0
-2.271	-8.3365	117.5	0
-2.6139	-8.6357	123.5	0
-0.46375	-4.4373	66.9	0
-3.3841	-8.2721	125.7	0
-1.8188	-10.76	248.2	0
-1.2185	-6.7615	94.8	0
-0.59209	-11.266	295	0
-0.58179	-11.564	299.9	0
-2.5212	-10.384	196.1	0
-2.4446	-10.389	196.4	0
-0.68771	-12.147	342.7	0
-0.17876	-2.8116	48	0
-0.85675	-5.6115	80.8	0
-1.7731	-11.111	268.2	0
-1.4526	-10.959	235.8	0
-0.5553	-5.008	74.1	0
-0.25476	-2.3524	50	0
-0.68531	-11.835	332.7	0
-1.1287	-5.6758	86	0
-0.80645	-5.4066	78.4	0
-0.043575	-1.2514	28.2	0
-3.7108	-9.928	178.6	0
-0.70215	-11.902	338.9	0
-2.9967	-9.0575	133	0
-2.6453	-10.188	192	0
-2.6974	-7.5172	115.7	0
-2.7508	-9.0138	132.5	0
-2.2317	-10.567	275	0
-1.3543	-7.0644	99	0
-4.4437	-8.2376	136	0
-0.90204	-5.7364	82	0
-0.90394	-5.7654	82.4	0
-2.4922	-10.663	301.2	0
-1.0033	-6.0728	86	0
-1.7256	-7.3871	103.5	0
-0.69004	-11.618	326	0
-3.3025	-9.5942	160.8	0
-0.12346	-1.8819	39	0
-3.1552	-8.1128	122	0
-0.054981	-1.9107	38.4	0
-3.6356	-9.3064	144	0
-0.52477	-3.4625	65.4	0
-0.046948	-1.4071	30.4	0
-1.3785	-10.835	226	0
-0.75896	-5.2188	76.4	0
-1.2069	-10.481	206.4	0
-1.6305	-10.503	228.2	0
-2.3473	-10.743	291	0
-0.73136	-11.749	340	0
-3.5691	-9.659	167.4	0
-3.2496	-9.2357	139.5	0
-3.7296	-9.5855	169.8	0
-3.6101	-9.6159	167.6	0
-1.007	-6.1312	86.8	0
-2.6357	-8.8131	127	0
-2.7562	-10.031	192.7	0
-0.043505	-1.241	28	0
-4.5489	-8.6906	140	0
-0.12997	-2.0326	40.6	0
-2.6433	-10.375	198.7	0
-3.0399	-9.8908	163.4	0
-1.6048	-10.997	243.6	0
-1.6394	-11.173	266.2	0
-3.0282	-8.005	120.7	0
-0.043833	-1.2865	28.9	0
-2.7273	-8.9095	129	0
-2.8823	-10.222	201.7	0
-0.43517	-4.2758	64.9	0
-0.033365	-0.78142	21.6	0
-0.95401	-5.9326	84.4	0
-0.15999	-2.6361	45.8	0
-0.22063	-3.2209	54.2	0
-3.2848	-9.1938	138	0
-0.21687	-3.5472	57.8	0
-0.034464	-0.82115	22	0
-1.7704	-10.544	239	0
-2.9101	-10.411	213.4	0
-1.3443	-10.646	216	0
-1.5935	-10.992	242.8	0
-0.98329	-6.0751	86.2	0
-0.59671	-11.219	295.2	0
-1.0816	-6.318	89	0
-1.1897	-6.6615	93.4	0
-3.0503	-10.356	214.2	0
-2.1642	-10.958	287	0
-1.5392	-10.601	224.4	0
-0.60314	-4.1627	69	0
-2.2954	-10.854	292.6	0
-1.2152	-6.7032	94	0
-1.4137	-7.2566	101.8	0
-2.3353	-10.18	182.9	0
-2.1631	-10.245	184.6	0
-0.73819	-5.1322	75.8	0
-0.17876	-2.8116	48	0
-2.5312	-10.679	306.6	0
-2.9603	-7.9202	119.7	0
-0.71029	-11.596	331.2	0
-2.8051	-10.395	205.7	0
-1.0569	-6.2644	88.4	0
-1.5026	-11.112	250.2	0
-0.80834	-5.4366	78.8	0
-1.6942	-11.113	258.2	0
-3.8935	-9.5424	158	0
-2.9015	-10.049	198.4	0
-0.58234	-3.9911	68	0
-0.83251	-5.5258	79.8	0
-2.2304	-10.918	291	0
-3.4175	-9.574	163	0
-1.7384	-11.081	257.8	0
-1.9093	-11.003	265.4	0
-2.5838	-9.3363	142.8	0
-1.3454	-10.81	224.2	0
-0.4494	-4.3561	65.9	0
-0.37717	-3.8522	60	0
-1.4791	-10.479	217.6	0
-1.0328	-6.211	87.8	0
-3.1555	-10.197	211.8	0
-0.63697	-11.822	320.1	0
-0.58724	-11.593	301.9	0
-2.7498	-10.106	193.9	0
-0.61237	-11.517	306.2	0
-2.2529	-8.2006	115	0
-2.2635	-8.2858	116.5	0
-2.0659	-7.3854	106.6	0
-2.1995	-10.961	293	0
-0.75896	-5.2188	76.4	0
-1.9673	-7.8338	109.5	0
-3.0824	-9.0331	133	0
-2.3353	-10.18	182.9	0
-0.037303	-0.9573	24	0
-1.0586	-6.2946	88.8	0
-0.64557	-4.4961	71	0
-0.58003	-11.226	291.4	0
-0.27952	-2.7059	52.6	0
-2.9499	-10.056	200.4	0
-0.6287	-11.948	321.7	0
-0.49095	-4.5282	68	0
-1.2571	-10.667	215.4	0
-3.4303	-9.2276	140	0
-4.4437	-8.2376	136	0
-1.3321	-10.647	215.6	0
-0.65011	-4.5335	71.8	0
-4.6335	-8.7004	141	0
-3.746	-8.4694	130	0
-3.1444	-10.35	218.8	0
-1.0866	-6.4013	90.2	0
-0.50783	-4.677	69.9	0
-0.37989	-3.902	60.9	0
-0.032065	-0.71634	20.6	0
-0.42356	-4.2566	64.8	0
-0.71127	-4.9509	74	0
-3.3088	-8.729	128.6	0
-0.58144	-11.668	302.5	0
-1.7476	-10.998	252.4	0
-0.90204	-5.7364	82	0
-1.525	-11.022	242.4	0
-2.3268	-10.502	281	0
-0.39074	-3.9463	61	0
-1.6119	-10.447	225.6	0
-2.1919	-10.223	182	0
-0.31444	-3.159	55.3	0
-1.4865	-6.8346	96.5	0
-0.53598	-4.7601	71	0
-3.4455	-9.3421	143	0
-3.0512	-9.1307	135	0
-1.7933	-7.4565	104	0
-1.4531	-10.817	227.6	0
-4.3959	-8.6694	138.7	0
-1.2378	-10.623	213.4	0
-2.2572	-8.2186	115.5	0
-1.4359	-11.04	242.2	0
-1.0328	-6.211	87.8	0
-2.6947	-9.757	156.2	0
-0.1862	-2.9505	49.8	0
-0.14079	-2.2452	42	0
-3.6806	-8.9156	134	0
-2.5405	-10.398	198	0
-0.10719	-1.517	36	0
-3.5707	-9.6117	166.6	0
-1.9149	-7.6804	107	0
-1.684	-11.106	256.6	0
-1.8149	-11.111	272.6	0
-0.56206	-11.483	293.2	0
-0.22138	-3.3342	55.4	0
-2.1662	-10.972	289.6	0
-0.44713	-4.2858	65	0
-0.70872	-12.049	344.9	0
-0.35312	-3.6108	58.6	0
-0.20151	-3.2547	53.8	0
-3.3329	-9.1657	138.5	0
-3.1329	-8.6214	126.2	0
-3.2402	-9.2122	138	0
-3.8491	-9.5944	172.8	0
-2.3276	-7.774	111.6	0
-2.3558	-10.356	193	0
-0.67923	-11.903	333	0
-1.9085	-10.825	256.6	0
-0.17227	-2.7616	47.2	0
-4.2244	-9.4135	155	0
-2.5138	-10.029	184.5	0
-1.6076	-11.087	250.4	0
-0.056339	-1.6045	35.2	0
-1.3834	-10.804	224.4	0
-1.0884	-6.4325	90.6	0
-0.16622	-2.7363	46.8	0
-1.4247	-10.849	228	0
-3.8003	-9.3699	148.5	0
-0.69064	-12.156	343.7	0
-0.17897	-2.829	48.2	0
-3.0146	-7.9834	120	0
-0.55249	-4.8856	72.6	0
-0.59331	-11.312	296.7	0
-2.9894	-8.9544	131.5	0
-3.2472	-8.6953	127.6	0
-0.18072	-2.981	50	0
-4.7321	-8.7016	142.7	0
-0.21038	-3.5048	57.2	0
-0.13572	-2.1527	41.6	0
-1.7428	-11.121	272.6	0
-0.95593	-5.9661	84.8	0
-0.81046	-5.4586	79.2	0
-3.7233	-9.7064	172.6	0
-0.35116	-3.5796	58	0
-3.2053	-10.188	213.8	0
-0.56337	-11.237	287.7	0
-2.7145	-8.8227	127	0
-0.56681	-3.8562	67.8	0
-0.40547	-4.0619	62.3	0
-4.5698	-9.0761	147.6	0
-1.0816	-6.318	89	0
-0.93076	-5.8735	83.8	0
-0.40547	-4.0619	62.3	0
-2.6113	-10.407	200.1	0
-0.040355	-1.0981	26	0
-0.55249	-4.8856	72.6	0
-0.20636	-3.0747	52	0
-0.54447	-3.6538	66.4	0
-0.59105	-11.575	302.4	0
-0.64557	-4.4961	71	0
-1.3911	-7.3127	102.4	0
-2.8667	-10.15	199.2	0
-1.1661	-6.6412	93.2	0
-3.4922	-9.647	165.4	0
-3.186	-9.7812	162.6	0
-0.26907	-2.5586	51.9	0
-0.74601	-11.313	335.8	0
-3.5245	-9.8221	170	0
-0.1179	-1.7598	38	0
-0.036224	-0.9253	23.8	0
-3.6688	-9.968	180.8	0
-0.28061	-2.7226	52.9	0
-0.15896	-2.5932	45	0
-1.7443	-10.949	249.8	0
-0.65011	-4.5335	71.8	0
-4.3827	-8.6671	138	0
-1.0586	-6.2946	88.8	0
-4.7321	-8.7016	142.7	0
-0.70745	-12.208	349.8	0
-0.031827	-0.69115	20	0
-4.6335	-8.7004	141	0
-4.5698	-9.0761	147.6	0
-4.6567	-8.2757	138.8	0
-0.41954	-4.1446	63.3	0
-4.7187	-8.7028	142	0
-0.10204	-1.3957	35	0
-0.060373	-1.6656	37.1	0
-0.87711	-5.6483	81	0
-0.13489	-2.125	41	0
-2.0429	-7.912	110.5	0
-0.13604	-2.1636	41.8	0
-3.999	-9.5484	160	0
-0.14187	-2.2843	42.8	0
-0.053378	-1.8422	37.6	0
-0.14783	-2.4021	43.8	0
-0.85257	-5.559	80	0
-0.03767	-0.9988	24.9	0
-0.03903	-1.0557	25.6	0
-0.80434	-5.3818	78	0
-2.837	-8.3701	121.2	0
-2.271	-8.3365	117.5	0
-0.11915	-1.7984	38.8	0
-0.95221	-5.9078	84	0
-4.1512	-8.6151	135.7	0
-2.2529	-8.2006	115	0
-0.050545	-1.5121	32.4	0
-0.71146	-12.127	348.1	0
-0.4095	-4.169	63.8	0
-2.3372	-7.8688	115.4	0
-0.05825	-1.954	39.1	0
-0.36675	-3.7602	59.9	0
-1.1358	-6.5045	91.4	0
-2.9856	-8.9641	131	0
-2.3994	-10.267	186.8	0
-1.0085	-6.1608	87.2	0
-0.054981	-1.9107	38.4	0
-1.1882	-6.629	93	0
-0.47986	-4.5653	68.5	0
-3.9554	-9.3664	150.5	0
-0.64727	-11.468	313.5	0
-4.5325	-9.1186	149.6	0
-1.9636	-7.8097	109	0
-3.7535	-8.9269	135.6	0
-0.048673	-1.481	31.5	0
-1.1006	-5.5388	85.5	0
-0.92685	-5.8223	83	0
-3.5935	-8.393	128	0
-0.72301	-11.299	329.3	0
-4.337	-9.1104	147.8	0
-0.90394	-5.7654	82.4	0
-0.60845	-11.63	308	0
-0.78257	-5.3148	77.4	0
-1.8331	-7.5349	105	0
-0.83038	-5.4993	79.4	0
-3.378	-8.796	130.2	0
-0.96936	-4.7922	81	0
-0.14079	-2.2452	42	0
-4.1984	-9.5405	161	0
-0.88104	-5.7023	81.8	0
-1.1376	-6.5375	91.8	0
-2.7273	-8.9095	129	0
-1.0552	-6.2378	88	0
-0.97785	-5.9917	85	0
-1.5538	-10.784	231.2	0
-0.70766	-12.14	347.5	0
-0.03316	-0.7598	21.1	0
-0.25476	-2.3524	50	0
-0.78057	-5.2904	77	0
-0.19929	-3.0084	51	0
-1.4418	-10.734	223.2	0
-2.7343	-10.006	191.4	0
-2.6947	-9.757	156.2	0
-2.3683	-10.558	286	0
-1.3304	-7.0851	99.2	0
-1.3011	-6.9807	97.8	0
-0.97964	-6.0191	85.4	0
-0.17876	-2.8116	48	0
-1.4208	-7.4087	103.8	0
-1.3631	-7.2442	101.4	0
-2.924	-10.391	210.4	0
-3.5675	-9.6926	168.6	0
-3.1837	-9.9009	165.8	0
-4.429	-9.0674	145.6	0
-0.56207	-3.8134	67	0
-3.2795	-9.152	137	0
-0.73362	-5.0857	75	0
-3.9652	-9.4756	153	0
-0.058327	-1.6293	36.1	0
-3.9432	-9.0085	138	0
-4.1341	-9.4741	157.5	0
-2.6453	-10.188	192	0
-0.37989	-3.902	60.9	0
-2.0971	-10.816	272	0
-0.59067	-11.393	297.9	0
-0.22847	-3.3804	56.2	0
-4.4992	-9.0668	146.6	0
-0.85675	-5.6115	80.8	0
-0.71519	-11.543	331.6	0
-2.0065	-10.729	261	0
-1.0884	-6.4325	90.6	0
-4.3959	-8.6694	138.7	0
-4.4652	-8.68	139	0
-2.4712	-10.528	293.8	0
-0.9813	-6.0509	85.8	0
-1.5062	-11.058	244.6	0
-3.7233	-9.7064	172.6	0
-2.6543	-10.092	190.2	0
-1.2279	-10.511	207.8	0
-2.5944	-8.0925	116	0
-1.7114	-10.932	246.8	0
-3.5368	-9.3148	143	0
-4.0989	-9.0405	141.8	0
-0.67619	-11.975	334.3	0
-0.76103	-5.2423	76.8	0
-0.1179	-1.7598	38	0
-2.7145	-8.8227	127	0
-2.1876	-10.965	292	0
-0.060342	-1.6897	37.3	0
-3.1555	-10.197	211.8	0
-0.71816	-11.45	330.7	0
-3.5158	-9.9834	178.4	0
-3.117	-10.364	218.4	0
-3.6101	-9.6159	167.6	0
-1.6183	-11.153	260	0
-1.2012	-6.8539	96.2	0
-3.7869	-9.9437	182.2	0
-0.058424	-2.0758	40.6	0
-0.15278	-2.4794	44	0
-1.3275	-7.0234	98.4	0
-0.14696	-2.3708	43.2	0
-0.042025	-1.1844	27.3	0
-0.22869	-3.4183	56.6	0
-1.9185	-7.7066	107.5	0
-1.6486	-10.878	240.4	0
-0.53012	-11.388	283.5	0
-0.34133	-3.4845	57.9	0
-3.0338	-9.0004	132	0
-0.83251	-5.5258	79.8	0
-0.47046	-4.6298	69.6	0
-2.4111	-10.758	298.4	0
-1.7933	-7.4565	104	0
-0.52346	-4.7812	71.2	0
-2.6611	-9.7412	155.2	0
-1.6273	-10.538	228.8	0
-0.20151	-3.2547	53.8	0
-1.2069	-10.481	206.4	0
-0.74975	-11.201	334.8	0
-0.6742	-4.7128	73.2	0
-0.529	-11.424	284.2	0
-0.61388	-11.66	310.1	0
-0.65067	-11.366	312.2	0
-0.39074	-3.9463	61	0
-2.9499	-10.056	200.4	0
-3.5357	-9.2524	142.5	0
-4.4652	-8.68	139	0
-0.95401	-5.9326	84.4	0
-3.5729	-9.5549	166.2	0
-1.0003	-4.9828	82	0
-0.03755	-0.98525	24.6	0
-2.0003	-10.091	175.4	0
-1.3543	-7.0644	99	0
-3.6244	-8.8811	133.6	0
-0.51151	-11.272	276.5	0
-0.19269	-2.9812	50.4	0
-0.73819	-5.1322	75.8	0
-0.12997	-2.0326	40.6	0
-0.68687	-12.026	338.6	0
-2.9761	-10.041	201.1	0
-4.1402	-9.5368	159	0
-0.21687	-3.5472	57.8	0
-2.5052	-10.159	186.6	0
-3.222	-9.8394	165.2	0
-0.054394	-1.5553	34.1	0
-3.8049	-9.3955	149.5	0
-0.15999	-2.6361	45.8	0
-4.2832	-9.4484	157	0
-1.7234	-10.536	235.4	0
-4.3357	-9.4144	157	0
-0.73362	-5.0857	75	0
-3.2191	-10.312	221.5	0
-1.085	-6.3737	89.8	0
-2.0328	-10.844	267.8	0
-0.69574	-12.049	341.5	0
-0.69041	-12.162	343.8	0
-3.4415	-9.9701	174.4	0
-3.4303	-9.2276	140	0
-1.3454	-10.81	224.2	0
-1.2168	-6.7346	94.4	0
-3.2982	-9.7247	162.8	0
-1.5829	-10.836	234.8	0
-4.3592	-9.0697	144.6	0
-1.1148	-6.51	91.6	0
-0.71776	-11.696	337.3	0
-2.0891	-10.519	262.6	0
-0.66207	-11.843	327	0
-4.0726	-9.4864	155	0
-2.8534	-10.393	207.4	0
-0.67084	-11.786	327.7	0
-3.5707	-9.6117	166.6	0
-2.2216	-7.6283	109.6	0
-0.16667	-2.7707	47.2	0
-1.9494	-11.075	280.6	0
-3.7167	-9.8289	175.8	0
-2.4264	-8.6504	124	0
-1.6355	-7.1424	100	0
-0.70089	-11.933	339.4	0
-2.3025	-10.787	289	0
-3.1329	-8.6214	126.2	0
-2.3888	-8.3858	118.5	0
-0.040355	-1.0981	26	0
-0.93076	-5.8735	83.8	0
-0.052445	-1.5177	33.1	0
-0.44787	-4.3108	65.3	0
-3.9072	-9.4401	151	0
-0.64043	-11.643	316.3	0
-2.556	-10.332	193.8	0
-1.7973	-7.4877	104.5	0
-0.6997	-11.881	337.7	0
-1.6867	-11.134	260.2	0
-1.8056	-10.938	253.8	0
-3.6734	-9.4998	151.5	0
-3.4175	-9.574	163	0
-3.0932	-10.108	207	0
-0.35312	-3.6108	58.6	0
-3.2496	-9.2357	139.5	0
-4.1886	-9.4747	158.5	0
-1.0051	-6.1048	86.4	0
-1.5417	-5.7226	95	0
-0.60758	-11.744	310.8	0
-2.9603	-7.9202	119.7	0
-3.6446	-9.3825	146	0
-3.3233	-10.214	220	0
-1.6043	-11.052	247.4	0
-2.6048	-10.11	188.8	0
-1.8957	-11.094	278.6	0
-4.3138	-8.6565	137.7	0
-2.1428	-10.226	183.3	0
-0.043833	-1.2865	28.9	0
-2.1631	-10.245	184.6	0
-2.0567	-10.771	267	0
-1.5361	-10.62	225	0
-4.0355	-9.4985	157.5	0
-2.1702	-8.1056	113.5	0
-1.5476	-10.909	236.2	0
-2.7393	-10.343	201.5	0
-3.819	-8.9517	136.6	0
-0.73819	-5.1322	75.8	0
-0.76103	-5.2423	76.8	0
-2.1543	-10.99	291.6	0
-3.027	-10.024	202.8	0
-0.5386	-4.8579	72.2	0
-0.64533	-11.855	323.1	0
-3.9256	-9.5249	155	0
-0.43284	-4.206	64	0
-2.2757	-10.293	186.6	0
-0.66035	-11.418	314.2	0
-0.10316	-1.4296	35.8	0
-2.8137	-7.719	117	0
-0.047116	-1.4332	30.9	0
-1.1897	-6.6615	93.4	0
-3.6512	-9.5719	168.2	0
-1.7307	-10.797	243	0
-0.20636	-3.0747	52	0
-1.492	-10.879	232.2	0
-1.9802	-11.03	274	0
-0.040494	-1.1176	26.4	0
-3.2848	-9.1938	138	0
-3.5011	-9.3871	145	0
-3.6579	-9.4108	148.5	0
-0.046948	-1.4071	30.4	0
-0.69769	-12.006	340.7	0
-4.2519	-9.4918	161.5	0
-2.9117	-10.41	213.1	0
-0.18921	-3.2023	53	0
-2.2137	-7.602	109	0
-0.68453	-11.528	324.6	0
-1.8243	-10.898	253.4	0
-0.9059	-5.7892	82.8	0
-2.0502	-7.9684	111.5	0
-0.73136	-11.749	340	0
-1.2719	-6.8848	96.4	0
-1.4449	-10.703	222.4	0
-1.7414	-10.705	241	0
-1.8845	-11.005	263.8	0
-1.929	-10.432	248	0
-2.2413	-10.887	289.4	0
-0.63654	-11.747	318	0
-1.4096	-10.588	216.8	0
-2.2098	-8.1427	114	0
-0.78465	-5.3449	77.8	0
-1.8736	-7.6076	106	0
-2.6167	-10.522	306.8	0
-2.1406	-10.965	285	0
-1.5669	-11.141	255	0
-0.37717	-3.8522	60	0
-2.2665	-7.6782	110	0
-0.71592	-11.963	344.2	0
-4.2133	-9.0669	142	0
-2.0754	-10.53	261.8	0
-2.0252	-11.019	277.8	0
-1.9775	-11.001	271.4	0
-3.3708	-8.7744	129.6	0
-4.0279	-9.5172	156	0
-2.7529	-10.069	193.3	0
-4.3592	-9.0697	144.6	0
-0.16544	-2.6702	46	0
-1.6618	-10.946	244.2	0
-2.3135	-10.166	181.9	0
-1.7541	-11.119	269.4	0
-0.67229	-12.063	336	0
-2.6357	-8.8131	127	0
-2.3771	-10.497	285	0
-4.4911	-9.0994	146	0
-2.2572	-8.2186	115.5	0
-4.0178	-9.0051	139.6	0
-2.5098	-10.439	294.4	0
-2.7562	-10.031	192.7	0
-1.029	-6.1551	87	0
-1.3352	-6.4561	92	0
-0.39322	-4.0169	61.9	0
-3.5555	-9.9583	176.2	0
-4.0603	-9.4001	152	0
-3.2652	-9.5822	159.8	0
-2.8667	-10.15	199.2	0
-1.4791	-10.479	217.6	0
-0.032065	-0.71634	20.6	0
-1.1074	-6.3993	90	0
-4.255	-9.1058	145.6	0
-3.3025	-9.5942	160.8	0
-1.6442	-11.167	264.6	0
-1.298	-6.9241	97	0
-0.62249	-11.776	315.3	0
-3.7108	-9.928	178.6	0
-3.4781	-9.985	177.4	0
-3.4045	-9.9639	173	0
-1.7256	-7.3871	103.5	0
-0.18553	-2.8789	49	0
-0.056339	-1.6045	35.2	0
-0.64161	-11.611	315.8	0
-1.1529	-10.428	204.2	0
-0.052484	-1.6152	34	0
-2.8483	-10.095	197.3	0
-3.6688	-9.968	180.8	0
-0.55249	-4.8856	72.6	0
